time,Bitcoin_Volatility,USDT_Measure2,DAI_Measure2
2024-07-09 00:00:00+00:00,0.02029135019331518,0.00027762175832802443,0.0009936706296057689
2024-07-10 00:00:00+00:00,0.023162391741912584,0.00036935876296146324,0.001209628044575222
2024-07-11 00:00:00+00:00,0.022656624601376994,0.0002731188871920225,0.0011954200737044932
2024-07-12 00:00:00+00:00,0.020520320327273394,0.0002434737285168257,0.001383372942686144
2024-07-13 00:00:00+00:00,0.020742912591423107,0.0003022092241823946,0.00045627826884396934
2024-07-14 00:00:00+00:00,0.02156051784303602,0.0001865691797448976,0.0005434331672339298
2024-07-15 00:00:00+00:00,0.04011698128310842,0.0004109396797835043,0.0008276558559456982
2024-07-16 00:00:00+00:00,0.02702560529418295,0.000258417647637513,0.0005700096636762157
2024-07-17 00:00:00+00:00,0.020188149085259816,0.00034172193198217526,0.0012694206892647601
2024-07-18 00:00:00+00:00,0.017250704743821777,0.00027604184824213,0.00047795662770513096
2024-07-19 00:00:00+00:00,0.03740669111926437,0.0006200217216492225,0.0014562145255291737
2024-07-20 00:00:00+00:00,0.011763445026356723,0.00021056943250523534,0.0006881703595520866
2024-07-21 00:00:00+00:00,0.021925795324207697,0.00032103517121397166,0.0004844531499742583
2024-07-22 00:00:00+00:00,0.016433818757364282,0.00039912479247334036,0.0005792185842916604
2024-07-23 00:00:00+00:00,0.020347216775410223,0.0010156985182431604,0.0011575118078583518
2024-07-24 00:00:00+00:00,0.017565293447708213,0.00023272444487734987,0.001878577646568207
2024-07-25 00:00:00+00:00,0.0245921671846606,0.0003302588576413081,0.0016454106010924095
2024-07-26 00:00:00+00:00,0.021910434593664537,0.0002579524255388494,0.001795352730066476
2024-07-27 00:00:00+00:00,0.02317327200054013,0.0002783789862964361,0.0011697595382896256
2024-07-28 00:00:00+00:00,0.010682258753390834,0.00016896033470433403,0.001420272108956499
2024-07-29 00:00:00+00:00,0.030461930631518204,0.00030303867916397207,0.00167290335789399
2024-07-30 00:00:00+00:00,0.014960124754808561,0.00019497736525433802,0.0007393925467118478
2024-07-31 00:00:00+00:00,0.02097550950999622,0.000277055660543551,0.0009599918346224975
2024-08-01 00:00:00+00:00,0.03104647698439272,0.0004688865748328006,0.0006789171098023865
2024-08-02 00:00:00+00:00,0.041078255652132384,0.0004095184048490277,0.002477249774738232
2024-08-03 00:00:00+00:00,0.022457353889029516,0.0005522009161753607,0.002082911536363471
2024-08-04 00:00:00+00:00,0.037823988839554616,0.00040477388644174974,0.0010414878967770734
2024-08-05 00:00:00+00:00,0.09656482578589629,0.0009989145811054013,0.00910689626171679
2024-08-06 00:00:00+00:00,0.03326299260625741,0.0004465547717385495,0.0011210597010732654
2024-08-07 00:00:00+00:00,0.03321278019283714,0.00038555465008934003,0.001061735411357001
2024-08-08 00:00:00+00:00,0.08012895324692729,0.0003294389183198358,0.000628745969834319
2024-08-09 00:00:00+00:00,0.021238589508457275,0.00030527044766928306,0.0007492423513698222
2024-08-10 00:00:00+00:00,0.011551131924796646,0.00017441669928824658,0.0011567549636840948
2024-08-11 00:00:00+00:00,0.03377116243790596,0.00018960121303462636,0.0009680373303003479
2024-08-12 00:00:00+00:00,0.029816096997626947,0.00020223623417314892,0.0009735022290084508
2024-08-13 00:00:00+00:00,0.03052082994623981,0.00026967446124344304,0.0008737718351787807
2024-08-14 00:00:00+00:00,0.031224181612938027,0.000343114583595274,0.0007611012662653019
2024-08-15 00:00:00+00:00,0.03722769812074471,0.00031923037582812865,0.0011902231958390188
2024-08-16 00:00:00+00:00,0.02773997860368715,0.00027143048897133404,0.0011333324514231117
2024-08-17 00:00:00+00:00,0.008772438104373004,0.00018632201337355004,0.0005593476698394312
2024-08-18 00:00:00+00:00,0.018017171776805962,0.00015919934425782925,0.000733993276217703
2024-08-19 00:00:00+00:00,0.01735722757390494,0.0006584758110535033,0.0007332659626268135
2024-08-20 00:00:00+00:00,0.02741094682817557,0.00036657694289669976,0.0009101676132045143
2024-08-21 00:00:00+00:00,0.02960183943826666,0.0001971804357968869,0.0007002495723900939
2024-08-22 00:00:00+00:00,0.015586022069306944,0.00016625875080451697,0.0005163829677000923
2024-08-23 00:00:00+00:00,0.04368688896405736,0.0006380000134164853,0.0007930822713269457
2024-08-24 00:00:00+00:00,0.008386569268590079,0.00029653147772349135,0.0008145662849875588
2024-08-25 00:00:00+00:00,0.01089870665455787,0.00016017241836798954,0.0005215370168078489
2024-08-26 00:00:00+00:00,0.015556704454212119,0.0004230719382629214,0.0003720051915894816
2024-08-27 00:00:00+00:00,0.04746816170106142,0.00032040304311535225,0.0004831497627101457
2024-08-28 00:00:00+00:00,0.02334843878954758,0.00018324274540195668,0.0012121189873338144
2024-08-29 00:00:00+00:00,0.02325180092945701,0.00020347147077562193,0.0007212950237969712
2024-08-30 00:00:00+00:00,0.01988601594825633,0.00033705192362317815,0.0006389616381036903
2024-08-31 00:00:00+00:00,0.006711586270216156,0.00036207291391540935,0.0005256075532960959
2024-09-01 00:00:00+00:00,0.01886326464479504,0.0002492026908416869,0.0006713054750856689
2024-09-02 00:00:00+00:00,0.023062170095296628,0.0002949221045260881,0.00040578955937047603
2024-09-03 00:00:00+00:00,0.02436137947058354,0.0004648728545670142,0.0005576829738124563
2024-09-04 00:00:00+00:00,0.027945898190982886,0.001014791759940761,0.000503302007241552
2024-09-05 00:00:00+00:00,0.02689333412598965,0.00039851376521501394,0.0005977761233793156
2024-09-06 00:00:00+00:00,0.04784407294356471,0.0005214685306286775,0.003398051488724096
2024-09-07 00:00:00+00:00,0.01217752462434363,0.0004283610614163121,0.0010310276054083026
2024-09-08 00:00:00+00:00,0.018443654777502434,0.00020516067216943377,0.0007660746319006913
2024-09-09 00:00:00+00:00,0.03540601820717259,0.00031063959298549413,0.0005549738505337071
2024-09-10 00:00:00+00:00,0.016872392913598377,0.0002553473579565801,0.00043733469083204646
2024-09-11 00:00:00+00:00,0.025529687344917437,0.0002457689892718047,0.0004867458153035911
2024-09-12 00:00:00+00:00,0.012125215674119597,0.0002718841994698586,0.0006149033391013263
2024-09-13 00:00:00+00:00,0.030362827626369382,0.0004331171626770002,0.0024966853479258203
2024-09-14 00:00:00+00:00,0.011231704137416348,0.0003564478327471398,0.0005469106059611887
2024-09-15 00:00:00+00:00,0.016461600355689315,0.00041941375060346934,0.00039623792216415864
2024-09-16 00:00:00+00:00,0.017425584283865064,0.00046157227120976086,0.0007098107404652059
2024-09-17 00:00:00+00:00,0.03708594399706641,0.00027408997577503866,0.00038397014215679927
2024-09-18 00:00:00+00:00,0.0253109437466206,0.0002014717798545638,0.0008335129168791614
2024-09-19 00:00:00+00:00,0.021666952785355176,0.0002180733688542133,0.002458684109053784
2024-09-20 00:00:00+00:00,0.016513475184424982,0.00015349414790409216,0.0003605244446505316
2024-09-21 00:00:00+00:00,0.007278026914125737,0.00026002701106683996,0.0004383166893002077
2024-09-22 00:00:00+00:00,0.014933839037961812,0.00025871824105772994,0.0003536631745101178
2024-09-23 00:00:00+00:00,0.019755718879352038,0.00021284522256509892,0.0005083167703766194
2024-09-24 00:00:00+00:00,0.01832214489020309,0.00035432526661051877,0.0004467965700327874
2024-09-25 00:00:00+00:00,0.017641628063270874,0.00048825027508567334,0.0006017580360948358
2024-09-26 00:00:00+00:00,0.029013525766389513,0.0003575328024405023,0.003788755542237108
2024-09-27 00:00:00+00:00,0.014896748871078055,0.00026655374661640146,0.0009405027497332983
2024-09-28 00:00:00+00:00,0.007292628180086351,0.0001807766891401932,0.00039592573006033834
2024-09-29 00:00:00+00:00,0.005642653162488634,0.0001270274109848175,0.000632383136114928
2024-09-30 00:00:00+00:00,0.02560636506418097,0.00033900106207039116,0.0004427828933013661
2024-10-01 00:00:00+00:00,0.03790668729954445,0.0003876159613534783,0.0013044938989341891
2024-10-02 00:00:00+00:00,0.02306020093888651,0.0002442614301382829,0.0014923234012771912
2024-10-03 00:00:00+00:00,0.015665160394715955,0.00016911833783424463,0.0014786260360866341
2024-10-04 00:00:00+00:00,0.019511358333869588,0.00022414687109200259,0.0012585916269939462
2024-10-05 00:00:00+00:00,0.006472644032062494,0.00016864060658999824,0.0003917301254429142
2024-10-06 00:00:00+00:00,0.010916735403726915,0.00017541694375171256,0.0006972784399173625
2024-10-07 00:00:00+00:00,0.02138974165710468,0.00024025761941050825,0.0004458369570129256
2024-10-08 00:00:00+00:00,0.012625200778174701,0.00033120956814905195,0.004672135579231797
2024-10-09 00:00:00+00:00,0.021619744507266208,0.0002706741156295031,0.0009641086691074329
2024-10-10 00:00:00+00:00,0.023465890942613876,0.0003191460510179274,0.000625633521601725
2024-10-11 00:00:00+00:00,0.03249014174381361,0.0005556964179989243,0.0010232410546152106
2024-10-12 00:00:00+00:00,0.009380724602856473,0.00040710958872978265,0.0006394491195639622
2024-10-13 00:00:00+00:00,0.011918098065181099,0.0003257475459719721,0.00043000958611594204
2024-10-14 00:00:00+00:00,0.037206888313093704,0.0005572652648642348,0.003083863210902155
2024-10-15 00:00:00+00:00,0.027370561571100818,0.00030993630343188256,0.0006887814747712849
2024-10-16 00:00:00+00:00,0.014488583512379869,0.00022114605504878413,0.006253698449517242
2024-10-17 00:00:00+00:00,0.011316536202127511,0.00027533098939100175,0.00044910158424752225
2024-10-18 00:00:00+00:00,0.01603937589010563,0.00028903578415606217,0.0002517010547305049
2024-10-19 00:00:00+00:00,0.00571856002610844,0.0002800353964165715,0.0005420280733954684
2024-10-20 00:00:00+00:00,0.01244064053337741,0.00017554979266543722,0.0006107490956253597
2024-10-21 00:00:00+00:00,0.023299754478914362,0.0004147135507700228,0.0009326301016237388
2024-10-22 00:00:00+00:00,0.010671847461691471,0.00029475291776864305,0.0007392007650541491
2024-10-23 00:00:00+00:00,0.020032734421571285,0.0004763865331817892,0.0018706107942980182
2024-10-24 00:00:00+00:00,0.020842460288005574,0.00040818838481604245,0.0006282022653267643
2024-10-25 00:00:00+00:00,0.027583905816426394,0.0015373602017203529,0.0048094994574369295
2024-10-26 00:00:00+00:00,0.008747150345855733,0.0006572850647746072,0.0011502962298161655
2024-10-27 00:00:00+00:00,0.012289262512924379,0.00033373824413266556,0.0008928859402834514
2024-10-28 00:00:00+00:00,0.022990841817397068,0.0006809953898308189,0.0008605647503755952
2024-10-29 00:00:00+00:00,0.032107534230997076,0.0005403236428883054,0.001040118169647301
2024-10-30 00:00:00+00:00,0.012261537192695732,0.000487522786092709,0.0007951069815407212
2024-10-31 00:00:00+00:00,0.025737953805687778,0.0009565480328424372,0.0008638178237414135
2024-11-01 00:00:00+00:00,0.023741002092409903,0.000703690152239242,0.0006586743411316813
2024-11-02 00:00:00+00:00,0.00743557062933717,0.0002479312941021574,0.0006158580829616848
2024-11-03 00:00:00+00:00,0.016375826176866618,0.00023003883417065977,0.0010022873668473387
2024-11-04 00:00:00+00:00,0.023444999239160488,0.00044855931425712885,0.0008989167943150983
2024-11-05 00:00:00+00:00,0.02630561607537449,0.0004812692296525886,0.0006180330525666405
2024-11-06 00:00:00+00:00,0.05833825494762231,0.0010761431265001791,0.0007795448886247022
2024-11-07 00:00:00+00:00,0.019444227997872477,0.0007661330947268023,0.002743358759754347
2024-11-08 00:00:00+00:00,0.012486039305615424,0.0005373998546775927,0.002480263807050989
2024-11-09 00:00:00+00:00,0.009227815561268475,0.00022767197777481086,0.0008350989613297105
2024-11-10 00:00:00+00:00,0.03657897492778663,0.00046645081225304513,0.0007023140009961616
2024-11-11 00:00:00+00:00,0.06596172859774778,0.0010084754768554729,0.0008118220686269689
2024-11-12 00:00:00+00:00,0.03299371482147046,0.0009661969891848897,0.007081449243628216
2024-11-13 00:00:00+00:00,0.04763720116582988,0.0010205438452118936,0.006254099204265385
2024-11-14 00:00:00+00:00,0.03422515540114665,0.000899171426801096,0.0016107225737906875
2024-11-15 00:00:00+00:00,0.031659466763208036,0.0004779409368311688,0.0005223573758209228
2024-11-16 00:00:00+00:00,0.011091159479381411,0.0002724683742774287,0.001587227373262507
2024-11-17 00:00:00+00:00,0.01761665830694525,0.0003934612346685553,0.0006161111259119378
2024-11-18 00:00:00+00:00,0.02248731671392697,0.0015678427181538752,0.001178649887842376
2024-11-19 00:00:00+00:00,0.023147961089244492,0.0006270415208294261,0.0018672885384016934
2024-11-20 00:00:00+00:00,0.021106811138861304,0.0006025640337643899,0.002615773828535967
2024-11-21 00:00:00+00:00,0.029958367439929568,0.0006380693248918171,0.0010575126643287728
2024-11-22 00:00:00+00:00,0.014963364546596258,0.000513783695397955,0.0031207175553998544
2024-11-23 00:00:00+00:00,0.010621284549627413,0.0009837077495104297,0.0011547471867110882
2024-11-24 00:00:00+00:00,0.01745987346261364,0.0005951991745867507,0.000885649088327896
2024-11-25 00:00:00+00:00,0.0388486651718493,0.0008347568825218659,0.0004960897394127788
2024-11-26 00:00:00+00:00,0.027170630396163853,0.0007394505632110495,0.00537697670861906
2024-11-27 00:00:00+00:00,0.035296779506638926,0.001130259501155213,0.0006481407085308919
2024-11-28 00:00:00+00:00,0.012314232061131174,0.0006003294791606386,0.0004118704630150783
2024-11-29 00:00:00+00:00,0.02035178859254857,0.0007079818123506521,0.0006610159451578252
2024-11-30 00:00:00+00:00,0.00834395658763548,0.0002214496250414757,0.0003778091750579633
2024-12-01 00:00:00+00:00,0.012747932466656241,0.0003251881418819015,0.0019079863160778733
2024-12-02 00:00:00+00:00,0.02260628308325405,0.0004833300620515917,0.0023475474825889243
2024-12-03 00:00:00+00:00,0.016412538825906445,0.0008063222069741831,0.0005998814102787726
2024-12-04 00:00:00+00:00,0.02780182585580919,0.0012174513815339553,0.005515501804786323
2024-12-05 00:00:00+00:00,0.06246505099031374,0.001294996706935016,0.006064850190447117
2024-12-06 00:00:00+00:00,0.03348114950928179,0.0010134017288932397,0.0032809705443264158
2024-12-07 00:00:00+00:00,0.008848013651323488,0.00050700176764204,0.0022246215984625473
2024-12-08 00:00:00+00:00,0.01564921862305306,0.000308113327021297,0.0011077136836358384
2024-12-09 00:00:00+00:00,0.03877815641486146,0.0009415955386254415,0.008494606834510273
2024-12-10 00:00:00+00:00,0.024529972044486918,0.0003914961217645097,0.0004487311226017764
2024-12-11 00:00:00+00:00,0.03748029071935428,0.0005757446635781804,0.0007977315259832318
2024-12-12 00:00:00+00:00,0.01879943651833722,0.00042815004035377287,0.0011127755971660418
2024-12-13 00:00:00+00:00,0.015782356919600816,0.00033453608681149703,0.0030339423168473964
2024-12-14 00:00:00+00:00,0.011804888308154425,0.0002261774220447612,0.004144116721426509
2024-12-15 00:00:00+00:00,0.02206116096055032,0.00031070676287380477,0.0007941593393182211
2024-12-16 00:00:00+00:00,0.02520254214056991,0.0006651788903371576,0.00623358131490523
2024-12-17 00:00:00+00:00,0.016140353259778188,0.00036684862691824775,0.005660540890184032
2024-12-18 00:00:00+00:00,0.03749636773301846,0.0007085597156525329,0.0013869015174803718
2024-12-19 00:00:00+00:00,0.043283164137919126,0.0010083051887466072,0.0013028978797025134
2024-12-20 00:00:00+00:00,0.037043657429066956,0.0009044364970798414,0.00154900013114886
2024-12-21 00:00:00+00:00,0.018925319353817357,0.0002503572800532693,0.002906795464788775
2024-12-22 00:00:00+00:00,0.019770429852160983,0.00043566608115184027,0.003159713306752356
2024-12-23 00:00:00+00:00,0.025356919223673263,0.0004977967307052786,0.002609076439073612
2024-12-24 00:00:00+00:00,0.037023367577744166,0.0006893002149776768,0.002661379593046221
2024-12-25 00:00:00+00:00,0.011239892646462211,0.000213824096189861,0.0005017159698946686
2024-12-26 00:00:00+00:00,0.02927538820093713,0.0003717525952871014,0.00042141395851821053
2024-12-27 00:00:00+00:00,0.02398981555756184,0.0006369572777805295,0.003925855960002379
2024-12-28 00:00:00+00:00,0.009293499931734379,0.00022672434806956016,0.0015718785152113162
2024-12-29 00:00:00+00:00,0.014476448055714575,0.0004200486419365701,0.002450434727032711
2024-12-30 00:00:00+00:00,0.022881860567701053,0.0010956205359979835,0.002244213833922483
2024-12-31 00:00:00+00:00,0.02683288522043132,0.0004945587681878031,0.0017108444754267364
2025-01-01 00:00:00+00:00,0.013627859482141036,0.0005256401025643809,0.003725477965500048
2025-01-02 00:00:00+00:00,0.021868105433227255,0.0007320403814630705,0.006820986311050777
2025-01-03 00:00:00+00:00,0.01786277518840014,0.0004518383844489104,0.0020189395121029624
2025-01-04 00:00:00+00:00,0.007259452979816692,0.00029780974147191317,0.002682701664037538
2025-01-05 00:00:00+00:00,0.009332112210381292,0.00020349952221671445,0.0017159703066389766
2025-01-06 00:00:00+00:00,0.027421402241716485,0.0006922150802315052,0.0024874018565393436
2025-01-07 00:00:00+00:00,0.039487604910156966,0.0017856187909660334,0.001884697717025235
2025-01-08 00:00:00+00:00,0.029391632284301458,0.00030606433847494614,0.001546947498942669
2025-01-09 00:00:00+00:00,0.026451010124110084,0.00042850144077182276,0.0015375328840948055
2025-01-10 00:00:00+00:00,0.022092319174222316,0.00026037413360913326,0.001429657103625152
2025-01-11 00:00:00+00:00,0.007287404240220745,0.000382535258628242,0.0011320438725272843
2025-01-12 00:00:00+00:00,0.010604205283279928,0.0002512740351001008,0.0016172873036518847
2025-01-13 00:00:00+00:00,0.04014830228556364,0.0007249304313224434,0.001457674110757888
2025-01-14 00:00:00+00:00,0.01880091053044064,0.000366129823847342,0.0012052547986559393
2025-01-15 00:00:00+00:00,0.025624642016746635,0.0005459174574556835,0.0011638851866185257
2025-01-16 00:00:00+00:00,0.021038324841381188,0.0003497385302006197,0.0027538330261968717
2025-01-17 00:00:00+00:00,0.03476015168214966,0.0006320499578555648,0.0013009482847640226
2025-01-18 00:00:00+00:00,0.01543369502945932,0.0009511937203491218,0.0045766775861225675
2025-01-19 00:00:00+00:00,0.038166513584074996,0.0006355675871087151,0.0090569853399269
2025-01-20 00:00:00+00:00,0.0551231065339301,0.0007137119005474933,0.0007210441430260555
2025-01-21 00:00:00+00:00,0.041165613296343995,0.0010199656825294501,0.001463565066270053
2025-01-22 00:00:00+00:00,0.01710644663181385,0.00034142983000941756,0.0021615951682371084
2025-01-23 00:00:00+00:00,0.03222248579184123,0.0008082905071531557,0.002557778568512512
2025-01-24 00:00:00+00:00,0.02492541676886068,0.0004177349973967105,0.0015635404632744919
2025-01-25 00:00:00+00:00,0.006840635573640297,0.00016701415691462306,0.0018802589096010237
2025-01-26 00:00:00+00:00,0.017218987619677585,0.00022409055143542204,0.0013574287216043311
2025-01-27 00:00:00+00:00,0.032194983950712616,0.0005578691455299038,0.002441692792801742
2025-01-28 00:00:00+00:00,0.02059044339198546,0.0005104601779180641,0.0018899250538940665
2025-01-29 00:00:00+00:00,0.020205673846693147,0.0003625565855942733,0.002047522748134354
2025-01-30 00:00:00+00:00,0.017908456677613156,0.0002780628218746167,0.0016367791048298734
2025-01-31 00:00:00+00:00,0.026067204932230473,0.00047448896389499807,0.0023536805271788153
2025-02-01 00:00:00+00:00,0.014940081456989836,0.00029223735921594756,0.0018920182342227923
2025-02-02 00:00:00+00:00,0.031321406785440556,0.0006201351271705655,0.002714242446359835
2025-02-03 00:00:00+00:00,0.06697822321630852,0.0014929993320484153,0.0027789462407597112
2025-02-04 00:00:00+00:00,0.03555284268808337,0.0008153506084013286,0.00615590001658313
2025-02-05 00:00:00+00:00,0.01816151344362687,0.0002475095133973182,0.001836941423513949
2025-02-06 00:00:00+00:00,0.02140347332620726,0.0029106467007603454,0.0028778690043823893
2025-02-07 00:00:00+00:00,0.02767549980374455,0.0003990236685293167,0.0018312632230758055
2025-02-08 00:00:00+00:00,0.007322275674788869,0.00033026723456593485,0.0019441620509113044
2025-02-09 00:00:00+00:00,0.01605406663960029,0.0001848106962656547,0.0014354645346368463
2025-02-10 00:00:00+00:00,0.018951947482469766,0.00018774161551917798,0.0009880606088888016
2025-02-11 00:00:00+00:00,0.022616008786222042,0.00023875175085753798,0.0020789816942601612
2025-02-12 00:00:00+00:00,0.024682468933172698,0.00036328144345306335,0.0014857450304983782
2025-02-13 00:00:00+00:00,0.017532818394782865,0.00021360139316458168,0.0008365969360710939
2025-02-14 00:00:00+00:00,0.015442258339348982,0.00021122195312601086,0.0008196532028616528
2025-02-15 00:00:00+00:00,0.004488555479971158,9.468949474693603e-05,0.0010256454001095225
2025-02-16 00:00:00+00:00,0.010440363430671012,0.00014327698192945207,0.0007044327435006681
2025-02-17 00:00:00+00:00,0.011273086740817782,0.0001526605441091964,0.0009393043954335975
2025-02-18 00:00:00+00:00,0.021134306829639925,0.00036698948973545647,0.001344744294356804
2025-02-19 00:00:00+00:00,0.011295347067593147,0.00030589307481246244,0.0004740783311569692
2025-02-20 00:00:00+00:00,0.014171711556510884,0.0004827319950885016,0.002359023174351602
2025-02-21 00:00:00+00:00,0.028727253558566652,0.0007384319943900875,0.0010901966277940334
2025-02-22 00:00:00+00:00,0.007453126210992644,0.00039546515007332574,0.001317260061447368
2025-02-23 00:00:00+00:00,0.00880511309970461,0.0001638606151038106,0.0026265506868634967
2025-02-24 00:00:00+00:00,0.0326541744799178,0.0012118242535081507,0.0013283056845736988
2025-02-25 00:00:00+00:00,0.043716197097977146,0.0010047210776015867,0.001966687197447079
2025-02-26 00:00:00+00:00,0.0492938255223789,0.0003490709450840951,0.0014922965032722422
2025-02-27 00:00:00+00:00,0.030670026273584765,0.0005103126379883084,0.0017376393811969581
2025-02-28 00:00:00+00:00,0.04968654264779374,0.0005263723942581119,0.00929914200805219
2025-03-01 00:00:00+00:00,0.019226705948810145,0.0003193400162689399,0.003487160433499719
2025-03-02 00:00:00+00:00,0.06664370153329553,0.0005338732714105214,0.0026149264098775044
2025-03-03 00:00:00+00:00,0.06239015357956845,0.0006611363016247618,0.002354617479155352
2025-03-04 00:00:00+00:00,0.05192494556545933,0.0005096138326065006,0.009665737035590698
2025-03-05 00:00:00+00:00,0.03104805395574461,0.0003279456999842268,0.003153921254055216
2025-03-06 00:00:00+00:00,0.03289919656528109,0.00026719512602343774,0.0027417810711257997
2025-03-07 00:00:00+00:00,0.04333803704540346,0.00037540634105711495,0.0037541066929085033
2025-03-08 00:00:00+00:00,0.01119620229845032,0.00045961158282973615,0.00428740734335599
2025-03-09 00:00:00+00:00,0.04663340705674274,0.0004998935269118455,0.0014072873057203905
2025-03-10 00:00:00+00:00,0.04804756884246502,0.0005972890954237024,0.003504667341593619
2025-03-11 00:00:00+00:00,0.051700375329379315,0.0002834862275450559,0.013354723570863349
2025-03-12 00:00:00+00:00,0.02610680296605289,0.00019332738576946767,0.001763213485159138
2025-03-13 00:00:00+00:00,0.03173937262852469,0.00039762602885879355,0.001176743375982264
2025-03-14 00:00:00+00:00,0.032347880342199764,0.00031588519409574443,0.0005472983527617235
2025-03-15 00:00:00+00:00,0.0074199230863027646,0.00016462430208666245,0.000577369605482745
2025-03-16 00:00:00+00:00,0.021311436478773094,0.00019584445835857373,0.0008986012971766235
2025-03-17 00:00:00+00:00,0.015897746401956795,0.00016191157153943857,0.0007893997507247505
2025-03-18 00:00:00+00:00,0.020722694982558236,0.00013840585271696496,0.0006784164084155138
2025-03-19 00:00:00+00:00,0.031483678090030644,0.00017808202977481635,0.0013473063198775955
2025-03-20 00:00:00+00:00,0.026634495585269532,0.0004689035672984936,0.0033091743221859765
2025-03-21 00:00:00+00:00,0.011595708412521305,0.00017957630056964757,0.0012230640206384391
2025-03-22 00:00:00+00:00,0.0058416946679680625,0.0002522213270799028,0.0013860514715603102
2025-03-23 00:00:00+00:00,0.016274692185467093,0.0002616861881355838,0.0021795820305323317
2025-03-24 00:00:00+00:00,0.021824326929336148,0.0002149414589679858,0.004388412346564551
2025-03-25 00:00:00+00:00,0.014973698225355362,0.00017326017928340174,0.002407363366468518
2025-03-26 00:00:00+00:00,0.016440952239692823,0.00015862390552145352,0.0036437153095479815
2025-03-27 00:00:00+00:00,0.013128365430511008,0.0003443757221962278,0.0022619898218689998
2025-03-28 00:00:00+00:00,0.02741147146439243,0.0003038929009342059,0.0012749581608004993
2025-03-29 00:00:00+00:00,0.021123554078090898,0.0003684838123694818,0.0046145016066196625
2025-03-30 00:00:00+00:00,0.013897253586724362,0.0002834077401937486,0.0006629017176102269
2025-03-31 00:00:00+00:00,0.018841380520771545,0.0005018255085603834,0.0012715878933058742
2025-04-01 00:00:00+00:00,0.022001983446350248,0.00019330076242087804,0.001090949329374304
2025-04-02 00:00:00+00:00,0.04214398241066729,0.0002642433884508966,0.0013444514541859657
2025-04-03 00:00:00+00:00,0.019142833723319066,0.0003388682204341609,0.0005789499069843192
2025-04-04 00:00:00+00:00,0.021888344419479358,0.00031363097622288716,0.002991977305772089
2025-04-05 00:00:00+00:00,0.013357692233696133,0.0002298795010519866,0.005102388187508631
2025-04-06 00:00:00+00:00,0.049461487626817166,0.0004632074511071325,0.009486685860219128
2025-04-07 00:00:00+00:00,0.05064106678534022,0.00047865745658549446,0.002068942015546483
2025-04-08 00:00:00+00:00,0.035414760521336436,0.0005610602327370686,0.0014174875019077886
2025-04-09 00:00:00+00:00,0.06810635729373277,0.00046490935759654857,0.0014723024941774888
2025-04-10 00:00:00+00:00,0.03168033560511926,0.00029207320303105937,0.016945057278948954
2025-04-11 00:00:00+00:00,0.03910651914823771,0.0003163258103191364,0.0014604183846194212
2025-04-12 00:00:00+00:00,0.022064829923308053,0.00024951276960174265,0.014141290593519094
2025-04-13 00:00:00+00:00,0.021436728481106795,0.00020546092723130278,0.003926768230228392
2025-04-14 00:00:00+00:00,0.014978618857028038,0.0002559851105558576,0.0012567697993534504
2025-04-15 00:00:00+00:00,0.020011608922760236,0.0002465520634823259,0.003582248745445114
2025-04-16 00:00:00+00:00,0.016705851564130268,0.0001559584019857032,0.008211142047921692
2025-04-17 00:00:00+00:00,0.012030072596645033,0.00024922624005141854,0.006599181652699928
2025-04-18 00:00:00+00:00,0.005632461998483334,0.0001518895266327197,0.0008013636980543088
2025-04-19 00:00:00+00:00,0.00875185270954516,0.00020022114154167055,0.0008764450684081284
2025-04-20 00:00:00+00:00,0.009638613860741553,0.00015478556627097055,0.0005754677956259436
2025-04-21 00:00:00+00:00,0.022954544371976214,0.0003883850472537828,0.0007555648002881628
2025-04-22 00:00:00+00:00,0.04476795399734523,0.0004959123614276339,0.0009785164990513222
2025-04-23 00:00:00+00:00,0.01620312920949574,0.0002893222943914473,0.018058123636782875
2025-04-24 00:00:00+00:00,0.015110722583224018,0.0002618871255774634,0.0011964552427243527
2025-04-25 00:00:00+00:00,0.01834199712426108,0.00035037378714524044,0.0006464813224380342
2025-04-26 00:00:00+00:00,0.00835641018582754,0.0002148653669655212,0.001037568982654943
2025-04-27 00:00:00+00:00,0.010560168273718333,0.0001552462895383538,0.0004916921704862597
2025-04-28 00:00:00+00:00,0.017443035583963033,0.00033395281434318174,0.001564096547010972
2025-04-29 00:00:00+00:00,0.010677390721928137,0.00013197228085435396,0.009579439124405882
2025-04-30 00:00:00+00:00,0.014283029985346956,0.00026671132764386906,0.03381706504577318
2025-05-01 00:00:00+00:00,0.020596252953488135,0.00020288853207554055,0.031102500525937715
